StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
264882:0:264883:1:beginning:w:tx neworder
264883:0:264883:0:aborting:w:tx payment 02
264883:0:264883:0:beginning:w:tx payment 02
264874:0:264884:10:processing:w:tx neworder
264884:0:264884:0:aborting:w:tx payment 02
264884:0:264885:1:beginning:w:tx payment 02
264885:0:264885:0:aborting:w:tx payment 02
264885:0:264885:0:beginning:r:tx stocklevel
264886:0:264886:0:aborting:w:tx payment 02
264885:0:264886:1:processing:r:tx stocklevel
264886:0:264886:0:committing:r:tx stocklevel
264886:0:264886:0:beginning:w:tx payment 02
264885:0:264886:1:commit:r:tx stocklevel
264886:0:264888:2:beginning:w:tx payment 02
264888:0:264889:1:aborting:w:tx payment 02
264889:0:264889:0:beginning:r:tx stocklevel
264889:0:264890:1:processing:r:tx stocklevel
264890:0:264890:0:committing:r:tx stocklevel
264889:0:264890:1:commit:r:tx stocklevel
264890:0:264891:1:beginning:w:tx neworder
264881:0:264891:10:processing:w:tx delivery
264874:0:264892:18:processing:w:tx neworder
264879:0:264892:13:processing:w:tx neworder
264876:0:264893:17:processing:w:tx neworder
264886:0:264893:7:aborting:w:tx payment 02
264876:0:264894:18:processing:w:tx neworder
264893:0:264894:1:beginning:w:tx payment 02
264883:0:264896:13:processing:w:tx neworder
264895:0:264896:1:aborting:w:tx neworder
264896:0:264896:0:beginning:r:tx stocklevel
264898:0:264898:0:aborting:w:tx payment 02
264882:0:264898:16:processing:w:tx neworder
264899:0:264899:0:aborting:w:tx payment 02
264898:0:264899:1:beginning:w:tx neworder
264899:0:264900:1:beginning:r:tx orderstatus 02
264896:0:264900:4:processing:r:tx stocklevel
264900:0:264900:0:committing:r:tx stocklevel
264896:0:264900:4:commit:r:tx stocklevel
264874:0:264900:26:processing:w:tx neworder
264900:0:264901:1:processing:r:tx orderstatus 02
264901:0:264901:0:committing:r:tx orderstatus 02
264899:0:264901:2:commit:r:tx orderstatus 02
264900:0:264901:1:beginning:w:tx neworder
264901:0:264901:0:aborting:w:tx neworder
264901:0:264902:1:beginning:w:tx neworder
264883:0:264902:19:processing:w:tx neworder
264902:0:264902:0:beginning:w:tx payment 02
264903:0:264903:0:aborting:w:tx payment 02
264877:0:264903:26:processing:w:tx neworder
264903:0:264904:1:beginning:w:tx payment 02
264905:0:264905:0:aborting:w:tx payment 02
264891:0:264905:14:processing:w:tx neworder
264901:0:264905:4:processing:w:tx neworder
264905:0:264906:1:beginning:w:tx payment 02
264906:0:264907:1:aborting:w:tx payment 02
264899:0:264907:8:processing:w:tx neworder
264907:0:264907:0:beginning:w:tx delivery
264908:0:264908:0:aborting:w:tx neworder
264908:0:264908:0:beginning:w:tx neworder
264907:0:264910:3:processing:w:tx delivery
264912:0:264912:0:aborting:w:tx neworder
264912:0:264913:1:beginning:w:tx neworder
264913:0:264915:2:processing:w:tx neworder
264210:0:265227:1017:committing:w:tx neworder
264206:0:265227:1021:commit:w:tx neworder
264213:0:265227:1014:committing:w:tx neworder
264209:0:265227:1018:commit:w:tx neworder
264208:0:265227:1019:committing:w:tx payment 02
264206:0:265227:1021:commit:w:tx payment 02
264209:0:265227:1018:committing:w:tx neworder
264206:0:265227:1021:commit:w:tx neworder
265227:0:265228:1:beginning:w:tx payment 02
265227:0:265228:1:beginning:w:tx payment 02
265227:0:265228:1:beginning:w:tx payment 02
265227:0:265228:1:beginning:w:tx payment 02
265228:0:265229:1:processing:w:tx payment 02
265228:0:265229:1:processing:w:tx payment 02
265230:0:265230:0:aborting:w:tx payment 02
265230:0:265230:0:aborting:w:tx payment 02
265230:0:265230:0:aborting:w:tx payment 02
265230:0:265230:0:beginning:w:tx delivery
265230:0:265231:1:beginning:r:tx orderstatus 02
265230:0:265231:1:beginning:w:tx neworder
265231:0:265231:0:processing:r:tx orderstatus 02
265231:0:265231:0:committing:r:tx orderstatus 02
265230:0:265231:1:commit:r:tx orderstatus 02
265232:0:265232:0:beginning:r:tx orderstatus 02
265232:0:265232:0:processing:r:tx orderstatus 02
265233:0:265233:0:committing:r:tx orderstatus 02
265232:0:265233:1:commit:r:tx orderstatus 02
265233:0:265233:0:beginning:w:tx payment 02
265234:0:265234:0:aborting:w:tx payment 02
265234:0:265234:0:beginning:w:tx payment 02
265230:0:265235:5:processing:w:tx delivery
265235:0:265235:0:aborting:w:tx payment 02
265236:0:265236:0:beginning:w:tx neworder
265231:0:265237:6:processing:w:tx neworder
265236:0:265240:4:processing:w:tx neworder
264902:0:266006:1104:committing:w:tx neworder
264881:0:266006:1125:commit:w:tx neworder
264915:0:266006:1091:committing:w:tx neworder
264912:0:266006:1094:commit:w:tx neworder
264892:0:266006:1114:committing:w:tx neworder
264878:0:266006:1128:commit:w:tx neworder
264894:0:266006:1112:committing:w:tx neworder
264884:0:266006:1122:committing:w:tx neworder
264872:0:266006:1134:commit:w:tx neworder
264893:0:266006:1113:committing:w:tx neworder
264875:0:266006:1131:commit:w:tx neworder
264875:0:266006:1131:commit:w:tx neworder
264892:0:266006:1114:committing:w:tx neworder
264872:0:266006:1134:commit:w:tx neworder
264896:0:266006:1110:committing:w:tx neworder
264882:0:266006:1124:commit:w:tx neworder
266006:0:266007:1:beginning:w:tx payment 02
264900:0:266007:1107:committing:w:tx neworder
264874:0:266007:1133:commit:w:tx neworder
264903:0:266007:1104:committing:w:tx neworder
264871:0:266007:1136:commit:w:tx neworder
264905:0:266007:1102:committing:w:tx neworder
264890:0:266007:1117:commit:w:tx neworder
264905:0:266007:1102:committing:w:tx neworder
264900:0:266007:1107:commit:w:tx neworder
264891:0:266007:1116:committing:w:tx delivery
264878:0:266007:1129:commit:w:tx delivery
264898:0:266008:1110:committing:w:tx neworder
264881:0:266008:1127:commit:w:tx neworder
264910:0:266008:1098:committing:w:tx delivery
264907:0:266008:1101:commit:w:tx delivery
264907:0:266008:1101:committing:w:tx neworder
264898:0:266008:1110:commit:w:tx neworder
266007:0:266008:1:beginning:w:tx neworder
266008:0:266009:1:beginning:w:tx neworder
266008:0:266009:1:aborting:w:tx payment 02
266007:0:266009:2:beginning:w:tx payment 02
266007:0:266009:2:beginning:r:tx stocklevel
266008:0:266009:1:beginning:w:tx neworder
266008:0:266009:1:beginning:w:tx neworder
266009:0:266009:0:beginning:w:tx payment 02
266010:0:266011:1:aborting:w:tx payment 02
266009:0:266011:2:beginning:w:tx payment 02
266009:0:266011:2:beginning:w:tx payment 02
266012:0:266012:0:beginning:w:tx neworder
266013:0:266014:1:aborting:w:tx payment 02
266012:0:266014:2:beginning:w:tx neworder
266007:0:266015:8:beginning:w:tx payment 02
266014:0:266015:1:beginning:w:tx payment 02
266009:0:266015:6:processing:r:tx stocklevel
266015:0:266015:0:committing:r:tx stocklevel
266007:0:266015:8:commit:r:tx stocklevel
266008:0:266015:7:beginning:w:tx payment 02
266015:0:266016:1:beginning:w:tx delivery
266009:0:266016:7:beginning:w:tx payment 02
266009:0:266016:7:processing:w:tx neworder
266011:0:266016:5:beginning:w:tx neworder
266009:0:266016:7:beginning:w:tx payment 02
266016:0:266017:1:aborting:w:tx payment 02
266016:0:266052:36:processing:w:tx neworder
266008:0:266052:44:processing:w:tx neworder
266016:0:266052:36:processing:w:tx delivery
266014:0:266052:38:processing:w:tx neworder
266012:0:266052:40:processing:w:tx neworder
266009:0:266052:43:processing:w:tx neworder
266052:0:266053:1:aborting:w:tx payment 02
266009:0:266053:44:beginning:w:tx neworder
266052:0:266053:1:aborting:w:tx payment 02
266052:0:266053:1:aborting:w:tx payment 02
266009:0:266053:44:processing:w:tx neworder
266053:0:266053:0:aborting:w:tx payment 02
266017:0:266053:36:beginning:r:tx stocklevel
266053:0:266054:1:beginning:w:tx neworder
266052:0:266054:2:aborting:w:tx payment 02
266052:0:266054:2:aborting:w:tx payment 02
266053:0:266054:1:beginning:w:tx payment 02
266054:0:266055:1:beginning:w:tx neworder
266054:0:266055:1:beginning:r:tx stocklevel
266053:0:266055:2:beginning:w:tx neworder
266053:0:266055:2:processing:r:tx stocklevel
266055:0:266055:0:committing:r:tx stocklevel
266017:0:266055:38:commit:r:tx stocklevel
266056:0:266056:0:aborting:w:tx payment 02
266054:0:266058:4:beginning:w:tx neworder
266058:0:266058:0:beginning:w:tx neworder
266055:0:266060:5:processing:r:tx stocklevel
266060:0:266060:0:committing:r:tx stocklevel
266054:0:266060:6:commit:r:tx stocklevel
266060:0:266061:1:beginning:w:tx neworder
266055:0:266062:7:processing:w:tx neworder
266058:0:266062:4:processing:w:tx neworder
266062:0:266063:1:beginning:w:tx payment 02
266055:0:266063:8:processing:w:tx neworder
266054:0:266064:10:processing:w:tx neworder
266064:0:266064:0:aborting:w:tx payment 02
266058:0:266064:6:processing:w:tx neworder
266064:0:266064:0:beginning:w:tx neworder
266061:0:266065:4:processing:w:tx neworder
266065:0:266066:1:aborting:w:tx neworder
266066:0:266066:0:beginning:w:tx payment 02
266067:0:266068:1:aborting:w:tx payment 02
266068:0:266068:0:beginning:w:tx payment 02
266064:0:266069:5:processing:w:tx neworder
266069:0:266069:0:aborting:w:tx payment 02
266069:0:266070:1:beginning:w:tx neworder
266073:0:266073:0:aborting:w:tx neworder
266073:0:266074:1:beginning:w:tx payment 02
266074:0:266075:1:aborting:w:tx payment 02
266075:0:266075:0:beginning:w:tx neworder
266078:0:266078:0:aborting:w:tx neworder
266078:0:266079:1:beginning:w:tx delivery
266079:0:266082:3:processing:w:tx delivery
265240:0:266804:1564:committing:w:tx neworder
265235:0:266804:1569:committing:w:tx delivery
265229:0:266804:1575:committing:w:tx payment 02
265227:0:266804:1577:commit:w:tx payment 02
265230:0:266804:1574:commit:w:tx delivery
265236:0:266804:1568:commit:w:tx neworder
265237:0:266805:1568:committing:w:tx neworder
265230:0:266805:1575:commit:w:tx neworder
266804:0:266805:1:beginning:w:tx neworder
266805:0:266806:1:beginning:w:tx payment 02
266805:0:266806:1:beginning:r:tx stocklevel
266806:0:266806:0:processing:r:tx stocklevel
266806:0:266807:1:committing:r:tx stocklevel
266805:0:266807:2:beginning:w:tx payment 02
266805:0:266807:2:commit:r:tx stocklevel
266807:0:266807:0:beginning:w:tx neworder
266806:0:266808:2:processing:w:tx payment 02
266807:0:266808:1:processing:w:tx payment 02
266808:0:266808:0:aborting:w:tx payment 02
266809:0:266809:0:beginning:w:tx payment 02
266810:0:266810:0:aborting:w:tx payment 02
266807:0:266810:3:processing:w:tx neworder
266810:0:266811:1:beginning:w:tx payment 02
266812:0:266812:0:aborting:w:tx payment 02
266805:0:266812:7:processing:w:tx neworder
266812:0:266812:0:beginning:w:tx neworder
266812:0:266815:3:processing:w:tx neworder
266063:0:268092:2029:committing:w:tx neworder
266054:0:268373:2319:commit:w:tx neworder
266082:0:268093:2011:committing:w:tx delivery
266064:0:268093:2029:committing:w:tx neworder
266053:0:268373:2320:commit:w:tx neworder
266069:0:268093:2024:committing:w:tx neworder
266064:0:268373:2309:commit:w:tx neworder
266052:0:268092:2040:committing:w:tx neworder
266012:0:268373:2361:commit:w:tx neworder
266016:0:268092:2076:committing:w:tx neworder
266008:0:268373:2365:commit:w:tx neworder
266065:0:268092:2027:committing:w:tx neworder
266060:0:268374:2314:commit:w:tx neworder
266052:0:268092:2040:committing:w:tx neworder
266008:0:268374:2366:commit:w:tx neworder
266053:0:268092:2039:committing:w:tx neworder
266008:0:268374:2366:commit:w:tx neworder
266052:0:268092:2040:committing:w:tx neworder
266011:0:268374:2363:commit:w:tx neworder
266052:0:268092:2040:committing:w:tx delivery
266015:0:268374:2359:commit:w:tx delivery
266052:0:268092:2040:committing:w:tx neworder
266007:0:268374:2367:commit:w:tx neworder
266052:0:268092:2040:committing:w:tx neworder
266012:0:268374:2362:commit:w:tx neworder
266062:0:268092:2030:committing:w:tx neworder
266054:0:268374:2320:commit:w:tx neworder
268374:0:268374:0:beginning:w:tx payment 02
266064:0:268092:2028:committing:w:tx neworder
266058:0:268374:2316:commit:w:tx neworder
268374:0:268375:1:beginning:w:tx payment 02
268373:0:268375:2:beginning:w:tx neworder
266062:0:268092:2030:committing:w:tx neworder
268374:0:268375:1:beginning:w:tx payment 02
268374:0:268374:0:beginning:w:tx neworder
268374:0:268374:0:beginning:w:tx neworder
268376:0:268376:0:aborting:w:tx payment 02
268375:0:268376:1:beginning:r:tx orderstatus 02
266078:0:268373:2295:commit:w:tx delivery
266053:0:268375:2322:commit:w:tx neworder
268374:0:268376:2:beginning:w:tx payment 02
268375:0:268376:1:beginning:w:tx neworder
268379:0:268379:0:aborting:w:tx payment 02
268377:0:268380:3:aborting:w:tx payment 02
268380:0:268380:0:beginning:w:tx payment 02
268375:0:268381:6:processing:w:tx neworder
268375:0:268381:6:processing:w:tx neworder
268373:0:268381:8:beginning:w:tx delivery
268375:0:268381:6:beginning:w:tx neworder
268380:0:268383:3:beginning:w:tx neworder
268383:0:268384:1:beginning:w:tx payment 02
268376:0:268384:8:beginning:w:tx payment 02
268376:0:268384:8:beginning:w:tx payment 02
268383:0:268384:1:aborting:w:tx payment 02
268376:0:268385:9:beginning:r:tx orderstatus 02
268384:0:268385:1:aborting:w:tx payment 02
268381:0:268385:4:processing:w:tx delivery
268386:0:268386:0:aborting:w:tx payment 02
268384:0:268386:2:beginning:w:tx payment 02
268375:0:268386:11:processing:w:tx neworder
268376:0:268386:10:processing:r:tx orderstatus 02
268386:0:268386:0:aborting:w:tx payment 02
268386:0:268386:0:committing:r:tx orderstatus 02
268375:0:268386:11:commit:r:tx orderstatus 02
268387:0:268387:0:aborting:w:tx payment 02
268387:0:268387:0:beginning:w:tx neworder
268381:0:268387:6:processing:w:tx neworder
268387:0:268388:1:beginning:w:tx neworder
268387:0:268388:1:beginning:w:tx payment 02
268389:0:268389:0:aborting:w:tx payment 02
268385:0:268389:4:processing:r:tx orderstatus 02
268387:0:268389:2:beginning:w:tx neworder
268376:0:268389:13:processing:w:tx neworder
268389:0:268390:1:beginning:w:tx payment 02
268383:0:268390:7:beginning:w:tx neworder
268387:0:268391:4:processing:w:tx neworder
268391:0:268391:0:aborting:w:tx payment 02
268389:0:268392:3:committing:r:tx orderstatus 02
268376:0:268392:16:commit:r:tx orderstatus 02
268392:0:268392:0:aborting:w:tx payment 02
268391:0:268392:1:beginning:w:tx neworder
268383:0:268393:10:beginning:w:tx payment 02
268394:0:268394:0:aborting:w:tx payment 02
268390:0:268396:6:processing:w:tx neworder
268389:0:268396:7:processing:w:tx neworder
268388:0:268396:8:processing:w:tx neworder
268388:0:268396:8:beginning:w:tx neworder
268396:0:268396:0:beginning:w:tx payment 02
268396:0:268397:1:beginning:w:tx neworder
268392:0:268397:5:processing:w:tx neworder
268396:0:268398:2:beginning:w:tx payment 02
268396:0:268399:3:processing:w:tx neworder
268383:0:268399:16:processing:w:tx neworder
268400:0:268400:0:aborting:w:tx payment 02
268400:0:268401:1:beginning:w:tx payment 02
268401:0:268401:0:aborting:w:tx payment 02
268401:0:268402:1:beginning:w:tx payment 02
268402:0:268402:0:aborting:w:tx payment 02
268403:0:268403:0:beginning:w:tx payment 02
268397:0:268403:6:processing:w:tx neworder
268404:0:268404:0:aborting:w:tx payment 02
268404:0:268404:0:beginning:w:tx payment 02
268405:0:268405:0:aborting:w:tx payment 02
268405:0:268405:0:beginning:w:tx neworder
268405:0:268408:3:processing:w:tx neworder
266810:0:268598:1788:committing:w:tx neworder
266807:0:268598:1791:commit:w:tx neworder
266808:0:268598:1790:committing:w:tx payment 02
266805:0:268598:1793:commit:w:tx payment 02
266815:0:268598:1783:committing:w:tx neworder
266812:0:268598:1786:commit:w:tx neworder
266812:0:268599:1787:committing:w:tx neworder
266804:0:268599:1795:commit:w:tx neworder
268599:0:268599:0:aborting:w:tx payment 02
268598:0:268599:1:beginning:w:tx payment 02
268599:0:268599:0:beginning:w:tx neworder
268599:0:268599:0:beginning:w:tx payment 02
268599:0:268599:0:beginning:w:tx neworder
268599:0:268600:1:processing:w:tx payment 02
268598:0:268600:2:beginning:w:tx payment 02
268599:0:268601:2:processing:w:tx payment 02
268601:0:268602:1:aborting:w:tx payment 02
268602:0:268602:0:aborting:w:tx payment 02
268602:0:268603:1:beginning:w:tx delivery
268599:0:268604:5:processing:w:tx neworder
268599:0:268605:6:processing:w:tx neworder
268602:0:268605:3:beginning:w:tx delivery
268603:0:268609:6:processing:w:tx delivery
268605:0:268609:4:processing:w:tx delivery
268387:0:269436:1049:committing:w:tx neworder
268381:0:269436:1055:committing:w:tx neworder
268389:0:269436:1047:committing:w:tx neworder
268397:0:269436:1039:committing:w:tx neworder
268391:0:269436:1045:commit:w:tx neworder
268403:0:269436:1033:committing:w:tx neworder
268408:0:269436:1028:committing:w:tx neworder
268405:0:269436:1031:commit:w:tx neworder
268391:0:269436:1045:committing:w:tx neworder
268387:0:269436:1049:commit:w:tx neworder
268385:0:269436:1051:committing:w:tx delivery
268373:0:269436:1063:commit:w:tx delivery
268381:0:269436:1055:committing:w:tx neworder
268374:0:269436:1062:commit:w:tx neworder
268396:0:269436:1040:commit:w:tx neworder
268386:0:269436:1050:committing:w:tx neworder
268374:0:269436:1062:commit:w:tx neworder
268399:0:269436:1037:committing:w:tx neworder
268388:0:269436:1048:commit:w:tx neworder
268375:0:269436:1061:commit:w:tx neworder
268396:0:269436:1040:committing:w:tx neworder
268387:0:269436:1049:commit:w:tx neworder
268373:0:269436:1063:commit:w:tx neworder
268396:0:269437:1041:committing:w:tx neworder
268383:0:269437:1054:commit:w:tx neworder
268399:0:269437:1038:committing:w:tx neworder
268380:0:269437:1057:commit:w:tx neworder
268375:0:269436:1061:commit:w:tx neworder
269437:0:269437:0:beginning:w:tx delivery
269437:0:269437:0:beginning:w:tx payment 02
269437:0:269438:1:beginning:w:tx payment 02
269437:0:269438:1:beginning:w:tx payment 02
269437:0:269439:2:beginning:w:tx neworder
269437:0:269439:2:beginning:w:tx neworder
269437:0:269439:2:beginning:w:tx payment 02
269437:0:269440:3:beginning:w:tx payment 02
269437:0:269440:3:beginning:w:tx delivery
268396:0:269440:1044:committing:w:tx neworder
268387:0:269440:1053:commit:w:tx neworder
269441:0:269441:0:aborting:w:tx payment 02
269441:0:269441:0:aborting:w:tx payment 02
269441:0:269441:0:aborting:w:tx payment 02
269441:0:269442:1:beginning:w:tx delivery
269441:0:269442:1:beginning:w:tx payment 02
