StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
17817:0:17820:3:beginning:w:tx payment 02
17818:0:17820:2:beginning:w:tx delivery
17820:0:17821:1:aborting:w:tx neworder
17821:0:17821:0:aborting:w:tx payment 02
17820:0:17821:1:beginning:w:tx neworder
17821:0:17822:1:aborting:w:tx payment 02
17819:0:17822:3:beginning:w:tx neworder
17822:0:17823:1:beginning:w:tx neworder
17822:0:17824:2:beginning:w:tx neworder
17823:0:17824:1:beginning:w:tx neworder
17823:0:17824:1:beginning:w:tx neworder
16830:0:18164:1334:committing:w:tx delivery
14743:0:18165:3422:commit:w:tx delivery
16799:0:18164:1365:committing:w:tx payment 02
15731:0:18165:2434:commit:w:tx payment 02
16823:0:18164:1341:committing:w:tx delivery
14763:0:18165:3402:commit:w:tx delivery
16824:0:18165:1341:committing:w:tx delivery
14779:0:18165:3386:commit:w:tx delivery
16824:0:18165:1341:committing:w:tx delivery
14763:0:18165:3402:commit:w:tx delivery
17820:0:18182:362:processing:w:tx delivery
18182:0:19232:1050:committing:w:tx delivery
17818:0:19596:1778:commit:w:tx delivery
16833:0:19598:2765:processing:w:tx delivery
19598:0:20173:575:committing:w:tx delivery
16830:0:20173:3343:commit:w:tx delivery
20950:0:20950:0:aborting:w:tx neworder
20950:0:20950:0:aborting:w:tx payment 02
20950:0:20950:0:aborting:w:tx payment 02
20950:0:20951:1:aborting:w:tx payment 02
20951:0:20951:0:aborting:w:tx neworder
20952:0:20952:0:beginning:w:tx neworder
20952:0:20953:1:beginning:w:tx payment 02
20952:0:20954:2:beginning:w:tx neworder
20953:0:20956:3:processing:w:tx payment 02
20952:0:20956:4:beginning:w:tx neworder
20956:0:20956:0:beginning:w:tx neworder
20956:0:20956:0:beginning:w:tx neworder
20960:0:20960:0:aborting:w:tx neworder
20960:0:20960:0:beginning:w:tx neworder
20960:0:20960:0:beginning:w:tx neworder
20960:0:20960:0:aborting:w:tx neworder
20961:0:20961:0:aborting:w:tx neworder
20960:0:20961:1:beginning:w:tx payment 02
20961:0:20961:0:aborting:w:tx payment 02
20960:0:20961:1:aborting:w:tx neworder
20961:0:20962:1:beginning:r:tx stocklevel
20960:0:20962:2:beginning:w:tx delivery
20960:0:20962:2:aborting:w:tx neworder
20962:0:20963:1:beginning:w:tx neworder
20962:0:20962:0:beginning:w:tx delivery
20961:0:20964:3:beginning:w:tx payment 02
20963:0:20964:1:beginning:w:tx neworder
20962:0:20965:3:processing:r:tx stocklevel
20965:0:20965:0:committing:r:tx stocklevel
20961:0:20965:4:commit:r:tx stocklevel
20956:0:20965:9:aborting:w:tx neworder
20964:0:20965:1:aborting:w:tx payment 02
20951:0:20965:14:beginning:w:tx neworder
20960:0:20965:5:aborting:w:tx neworder
20967:0:20967:0:aborting:w:tx payment 02
20965:0:20968:3:beginning:r:tx stocklevel
20963:0:20968:5:beginning:w:tx neworder
20968:0:20970:2:beginning:w:tx payment 02
20968:0:20970:2:beginning:w:tx payment 02
20967:0:20970:3:beginning:w:tx payment 02
20971:0:20971:0:aborting:w:tx payment 02
20971:0:20971:0:aborting:w:tx payment 02
20968:0:20972:4:beginning:r:tx orderstatus 02
20971:0:20972:1:beginning:w:tx delivery
20972:0:20972:0:aborting:w:tx payment 02
20972:0:20977:5:beginning:r:tx stocklevel
20960:0:20978:18:beginning:w:tx neworder
20972:0:20978:6:processing:r:tx orderstatus 02
20978:0:20978:0:processing:r:tx stocklevel
20978:0:20979:1:committing:r:tx stocklevel
20972:0:20979:7:commit:r:tx stocklevel
20978:0:20979:1:committing:r:tx orderstatus 02
20968:0:20979:11:commit:r:tx orderstatus 02
20977:0:20979:2:beginning:w:tx neworder
20962:0:21062:100:processing:w:tx delivery
20968:0:21064:96:processing:r:tx stocklevel
21065:0:21065:0:committing:r:tx stocklevel
20965:0:21065:100:commit:r:tx stocklevel
20956:0:21434:478:committing:w:tx payment 02
20952:0:21434:482:commit:w:tx payment 02
20979:0:21802:823:beginning:w:tx neworder
20979:0:21802:823:beginning:w:tx payment 02
21806:0:21806:0:aborting:w:tx neworder
21806:0:21806:0:aborting:w:tx neworder
21806:0:21806:0:aborting:w:tx neworder
21806:0:21806:0:aborting:w:tx neworder
21806:0:21806:0:aborting:w:tx neworder
21806:0:21807:1:aborting:w:tx neworder
21806:0:21807:1:beginning:w:tx payment 02
21806:0:21808:2:aborting:w:tx neworder
21807:0:21808:1:beginning:w:tx neworder
21807:0:21808:1:beginning:r:tx stocklevel
21807:0:21808:1:beginning:w:tx payment 02
21808:0:21809:1:beginning:r:tx stocklevel
21808:0:21809:1:beginning:w:tx payment 02
21809:0:21810:1:processing:r:tx stocklevel
21810:0:21810:0:committing:r:tx stocklevel
21808:0:21810:2:commit:r:tx stocklevel
21808:0:21810:2:beginning:w:tx payment 02
21808:0:21811:3:processing:r:tx stocklevel
21811:0:21811:0:committing:r:tx stocklevel
21807:0:21811:4:commit:r:tx stocklevel
21808:0:21811:3:beginning:w:tx payment 02
21807:0:21814:7:beginning:w:tx neworder
21062:0:22529:1467:committing:w:tx delivery
20960:0:22530:1570:commit:w:tx delivery
21807:0:22533:726:processing:w:tx payment 02
21803:0:22534:731:processing:w:tx payment 02
22533:0:23633:1100:committing:w:tx payment 02
21806:0:23633:1827:commit:w:tx payment 02
23747:0:23747:0:aborting:w:tx payment 02
23746:0:23747:1:beginning:w:tx payment 02
20963:0:23748:2785:processing:w:tx delivery
23748:0:23749:1:aborting:w:tx neworder
23749:0:23749:0:aborting:w:tx neworder
23749:0:23749:0:aborting:w:tx neworder
23749:0:23749:0:aborting:w:tx neworder
23749:0:23750:1:aborting:w:tx neworder
23749:0:23750:1:aborting:w:tx neworder
23750:0:23751:1:beginning:w:tx delivery
23747:0:23751:4:processing:w:tx payment 02
23749:0:23752:3:aborting:w:tx payment 02
23749:0:23752:3:beginning:w:tx neworder
23753:0:23753:0:aborting:w:tx neworder
23753:0:23753:0:aborting:w:tx payment 02
23753:0:23753:0:aborting:w:tx payment 02
23752:0:23754:2:aborting:w:tx payment 02
23752:0:23754:2:beginning:w:tx payment 02
23754:0:23755:1:beginning:w:tx payment 02
23752:0:23756:4:beginning:w:tx payment 02
23752:0:23758:6:aborting:w:tx neworder
23759:0:23760:1:beginning:w:tx payment 02
23760:0:23760:0:beginning:r:tx stocklevel
23760:0:23762:2:processing:r:tx stocklevel
23762:0:23762:0:committing:r:tx stocklevel
23759:0:23762:3:commit:r:tx stocklevel
23762:0:23762:0:aborting:w:tx payment 02
23759:0:23762:3:beginning:w:tx neworder
23762:0:23762:0:aborting:w:tx neworder
23762:0:23763:1:aborting:w:tx payment 02
23763:0:23763:0:beginning:w:tx neworder
23753:0:23764:11:beginning:r:tx stocklevel
23763:0:23764:1:beginning:r:tx stocklevel
23763:0:23765:2:beginning:w:tx payment 02
23760:0:23765:5:beginning:w:tx neworder
23764:0:23766:2:processing:r:tx stocklevel
23766:0:23766:0:committing:r:tx stocklevel
23753:0:23766:13:commit:r:tx stocklevel
23753:0:23767:14:aborting:w:tx neworder
23764:0:23767:3:processing:r:tx stocklevel
23767:0:23767:0:committing:r:tx stocklevel
23763:0:23767:4:commit:r:tx stocklevel
23769:0:23769:0:aborting:w:tx payment 02
23762:0:23770:8:beginning:r:tx stocklevel
23762:0:23770:8:beginning:w:tx payment 02
23762:0:23771:9:beginning:w:tx neworder
23770:0:23771:1:processing:r:tx stocklevel
23771:0:23771:0:committing:r:tx stocklevel
23762:0:23772:10:commit:r:tx stocklevel
23754:0:23772:18:beginning:w:tx neworder
23777:0:23777:0:aborting:w:tx payment 02
23762:0:23777:15:beginning:w:tx neworder
23766:0:23778:12:beginning:w:tx payment 02
23778:0:23778:0:beginning:w:tx payment 02
23780:0:23780:0:aborting:w:tx payment 02
23780:0:23780:0:aborting:w:tx payment 02
23780:0:23781:1:beginning:w:tx payment 02
23780:0:23781:1:beginning:w:tx neworder
23759:0:23781:22:beginning:w:tx payment 02
23778:0:23782:4:beginning:w:tx payment 02
23763:0:23786:23:beginning:w:tx payment 02
23788:0:23789:1:aborting:w:tx neworder
23788:0:23789:1:beginning:w:tx payment 02
23789:0:23789:0:beginning:w:tx payment 02
23789:0:23790:1:aborting:w:tx neworder
23790:0:23790:0:aborting:w:tx payment 02
23790:0:23790:0:aborting:w:tx neworder
23790:0:23790:0:aborting:w:tx payment 02
23778:0:23791:13:beginning:r:tx stocklevel
23791:0:23793:2:processing:r:tx stocklevel
23793:0:23793:0:committing:r:tx stocklevel
23778:0:23793:15:commit:r:tx stocklevel
23794:0:23794:0:aborting:w:tx payment 02
23794:0:23794:0:aborting:w:tx payment 02
23793:0:23794:1:aborting:w:tx neworder
23794:0:23794:0:aborting:w:tx neworder
23794:0:23795:1:beginning:w:tx neworder
23794:0:23799:5:aborting:w:tx payment 02
23748:0:24804:1056:committing:w:tx delivery
23752:0:24804:1052:committing:w:tx payment 02
20961:0:24804:3843:commit:w:tx delivery
23745:0:24804:1059:commit:w:tx payment 02
20972:0:24806:3834:processing:w:tx delivery
23751:0:24807:1056:processing:w:tx delivery
23794:0:24936:1142:beginning:w:tx neworder
24935:0:24936:1:beginning:w:tx payment 02
23794:0:24936:1142:beginning:w:tx delivery
23797:0:24938:1141:beginning:w:tx payment 02
23797:0:24938:1141:beginning:w:tx payment 02
23795:0:24939:1144:beginning:w:tx delivery
24939:0:24939:0:aborting:w:tx payment 02
24939:0:24939:0:aborting:w:tx payment 02
24939:0:24940:1:beginning:w:tx payment 02
24939:0:24940:1:aborting:w:tx neworder
24936:0:24941:5:processing:w:tx payment 02
24938:0:24941:3:processing:w:tx payment 02
24940:0:24941:1:beginning:w:tx payment 02
24941:0:24941:0:aborting:w:tx payment 02
24939:0:24941:2:aborting:w:tx payment 02
24936:0:24942:6:processing:w:tx neworder
24939:0:24943:4:aborting:w:tx neworder
24944:0:24944:0:beginning:w:tx neworder
24944:0:24944:0:aborting:w:tx neworder
24944:0:24945:1:beginning:w:tx payment 02
24945:0:24945:0:beginning:w:tx delivery
24947:0:24947:0:aborting:w:tx payment 02
24947:0:24948:1:beginning:w:tx neworder
24939:0:24948:9:processing:w:tx delivery
24944:0:24948:4:beginning:w:tx payment 02
24943:0:24950:7:beginning:w:tx payment 02
24953:0:24953:0:aborting:w:tx payment 02
24943:0:24953:10:beginning:w:tx payment 02
24943:0:24953:10:beginning:w:tx neworder
24951:0:24953:2:aborting:w:tx payment 02
24951:0:24953:2:aborting:w:tx payment 02
24945:0:24955:10:beginning:w:tx payment 02
24945:0:24956:11:beginning:w:tx payment 02
24936:0:24956:20:processing:w:tx delivery
24945:0:24958:13:beginning:r:tx orderstatus 02
24951:0:24959:8:aborting:w:tx payment 02
24959:0:24959:0:aborting:w:tx payment 02
24959:0:24959:0:beginning:r:tx stocklevel
24959:0:24961:2:beginning:w:tx payment 02
24960:0:24962:2:aborting:w:tx payment 02
24960:0:24962:2:processing:r:tx stocklevel
24962:0:24963:1:committing:r:tx stocklevel
24958:0:24963:5:commit:r:tx stocklevel
24959:0:24963:4:beginning:w:tx payment 02
24945:0:24966:21:beginning:w:tx payment 02
24959:0:24966:7:aborting:w:tx neworder
24953:0:24966:13:processing:w:tx neworder
24962:0:24966:4:aborting:w:tx payment 02
24967:0:24967:0:aborting:w:tx payment 02
24958:0:24969:11:processing:r:tx orderstatus 02
24969:0:24969:0:committing:r:tx orderstatus 02
24945:0:24969:24:commit:r:tx orderstatus 02
24945:0:24970:25:processing:w:tx delivery
24956:0:25495:539:committing:w:tx delivery
24948:0:25495:547:committing:w:tx delivery
24966:0:25495:529:committing:w:tx neworder
23795:0:25495:1700:commit:w:tx delivery
24937:0:25495:558:commit:w:tx neworder
24970:0:25495:525:committing:w:tx delivery
24945:0:25495:550:commit:w:tx delivery
23794:0:25495:1701:commit:w:tx delivery
24806:0:25495:689:committing:w:tx delivery
20971:0:25495:4524:commit:w:tx delivery
24942:0:25495:553:committing:w:tx neworder
23794:0:25495:1701:commit:w:tx neworder
24941:0:25495:554:committing:w:tx payment 02
23797:0:25495:1698:commit:w:tx payment 02
24807:0:25495:688:committing:w:tx delivery
23749:0:25495:1746:commit:w:tx delivery
25729:0:25729:0:aborting:w:tx payment 02
24967:0:25729:762:beginning:w:tx payment 02
24967:0:25730:763:beginning:r:tx orderstatus 02
25730:0:25730:0:aborting:w:tx payment 02
25729:0:25730:1:beginning:w:tx payment 02
25729:0:25731:2:processing:w:tx payment 02
24967:0:25732:765:beginning:w:tx payment 02
25731:0:25732:1:beginning:w:tx delivery
25730:0:25734:4:processing:r:tx orderstatus 02
25731:0:25734:3:aborting:w:tx neworder
25734:0:25734:0:committing:r:tx orderstatus 02
24967:0:25734:767:commit:r:tx orderstatus 02
25734:0:25734:0:aborting:w:tx payment 02
24967:0:25734:767:beginning:r:tx orderstatus 02
25732:0:25735:3:beginning:w:tx neworder
25735:0:25736:1:beginning:w:tx neworder
25738:0:25738:0:beginning:w:tx neworder
25739:0:25740:1:beginning:w:tx payment 02
25740:0:25740:0:aborting:w:tx payment 02
25734:0:25740:6:beginning:w:tx neworder
25738:0:25741:3:beginning:w:tx payment 02
25734:0:25741:7:processing:r:tx orderstatus 02
25735:0:25741:6:beginning:w:tx payment 02
25741:0:25741:0:committing:r:tx orderstatus 02
24967:0:25741:774:commit:r:tx orderstatus 02
25735:0:25741:6:beginning:w:tx neworder
25742:0:25743:1:aborting:w:tx payment 02
25735:0:25743:8:processing:w:tx neworder
25732:0:26793:1061:beginning:r:tx orderstatus 02
26792:0:26793:1:beginning:w:tx neworder
26793:0:26793:0:beginning:w:tx neworder
26793:0:26795:2:processing:r:tx orderstatus 02
25738:0:26796:1058:processing:w:tx neworder
26795:0:26797:2:beginning:w:tx neworder
25731:0:26800:1069:committing:w:tx payment 02
24967:0:26800:1833:commit:w:tx payment 02
26795:0:26800:5:committing:r:tx orderstatus 02
25732:0:26800:1068:commit:r:tx orderstatus 02
26800:0:26801:1:aborting:w:tx payment 02
25735:0:26801:1066:beginning:w:tx delivery
26803:0:26803:0:aborting:w:tx neworder
26803:0:26803:0:aborting:w:tx neworder
26793:0:26804:11:processing:w:tx neworder
26797:0:26804:7:processing:w:tx neworder
25741:0:26805:1064:processing:w:tx neworder
26793:0:26807:14:processing:w:tx neworder
25738:0:26808:1070:beginning:w:tx payment 02
25735:0:26808:1073:beginning:w:tx neworder
25732:0:26809:1077:processing:w:tx delivery
26793:0:26810:17:beginning:w:tx payment 02
26810:0:26810:0:aborting:w:tx payment 02
25739:0:26811:1072:beginning:w:tx payment 02
26810:0:26811:1:beginning:w:tx payment 02
26810:0:26811:1:aborting:w:tx payment 02
26810:0:26811:1:beginning:r:tx stocklevel
26811:0:26812:1:beginning:w:tx neworder
26810:0:26812:2:beginning:w:tx payment 02
26811:0:26813:2:processing:w:tx payment 02
26811:0:26814:3:processing:w:tx payment 02
26808:0:26814:6:processing:w:tx payment 02
26811:0:26815:4:beginning:w:tx payment 02
26815:0:26815:0:aborting:w:tx payment 02
26810:0:26815:5:processing:w:tx payment 02
26816:0:26816:0:aborting:w:tx payment 02
26811:0:26816:5:processing:r:tx stocklevel
26817:0:26817:0:committing:r:tx stocklevel
26811:0:26817:6:beginning:w:tx neworder
26815:0:26817:2:processing:w:tx payment 02
26812:0:26817:5:processing:w:tx payment 02
26816:0:26819:3:beginning:r:tx stocklevel
26819:0:26820:1:processing:r:tx stocklevel
26820:0:26820:0:committing:r:tx stocklevel
26816:0:26820:4:commit:r:tx stocklevel
25735:0:26820:1085:beginning:w:tx neworder
26820:0:26821:1:aborting:w:tx payment 02
26821:0:26821:0:aborting:w:tx payment 02
26819:0:26823:4:beginning:w:tx payment 02
26810:0:26817:7:commit:r:tx stocklevel
26812:0:26824:12:processing:w:tx neworder
26823:0:26824:1:beginning:w:tx payment 02
26824:0:26824:0:beginning:w:tx payment 02
26823:0:26824:1:beginning:w:tx payment 02
26824:0:26824:0:aborting:w:tx neworder
26824:0:26825:1:beginning:w:tx payment 02
26825:0:26825:0:beginning:w:tx neworder
26824:0:26827:3:processing:w:tx payment 02
26824:0:26827:3:processing:w:tx payment 02
26823:0:26827:4:processing:w:tx payment 02
26827:0:26827:0:aborting:w:tx payment 02
26827:0:26828:1:aborting:w:tx payment 02
26825:0:26828:3:processing:w:tx payment 02
26824:0:26828:4:processing:w:tx payment 02
26827:0:26828:1:aborting:w:tx payment 02
26808:0:26828:20:processing:w:tx neworder
26828:0:26829:1:aborting:w:tx payment 02
26829:0:26829:0:aborting:w:tx neworder
26829:0:26829:0:aborting:w:tx payment 02
26810:0:26831:21:beginning:r:tx stocklevel
26831:0:26832:1:processing:r:tx stocklevel
26832:0:26832:0:committing:r:tx stocklevel
26810:0:26832:22:commit:r:tx stocklevel
26825:0:26832:7:processing:w:tx neworder
26832:0:26833:1:aborting:w:tx payment 02
26833:0:26833:0:aborting:w:tx neworder
26820:0:26834:14:processing:w:tx neworder
26833:0:26834:1:beginning:w:tx payment 02
26834:0:26835:1:beginning:w:tx neworder
26834:0:26836:2:processing:w:tx payment 02
26836:0:26836:0:aborting:w:tx payment 02
26833:0:26837:4:beginning:w:tx neworder
26837:0:26838:1:beginning:w:tx payment 02
26833:0:26839:6:beginning:w:tx neworder
26838:0:26840:2:processing:w:tx payment 02
26841:0:26841:0:aborting:w:tx payment 02
26834:0:26841:7:aborting:w:tx payment 02
26842:0:26842:0:aborting:w:tx neworder
26842:0:26842:0:beginning:w:tx delivery
26841:0:26842:1:beginning:w:tx payment 02
26842:0:26843:1:beginning:w:tx payment 02
26842:0:26843:1:beginning:w:tx payment 02
26842:0:26844:2:beginning:w:tx neworder
26844:0:26844:0:aborting:w:tx neworder
26842:0:26848:6:processing:w:tx delivery
26842:0:26849:7:beginning:w:tx payment 02
26842:0:26849:7:processing:w:tx payment 02
26843:0:26849:6:processing:w:tx payment 02
26849:0:26850:1:aborting:w:tx payment 02
26850:0:26850:0:beginning:w:tx neworder
26850:0:26850:0:beginning:w:tx payment 02
26844:0:26851:7:processing:w:tx neworder
26851:0:26852:1:aborting:w:tx neworder
26852:0:26852:0:beginning:r:tx orderstatus 02
26850:0:26853:3:processing:w:tx payment 02
26842:0:26854:12:beginning:w:tx payment 02
26852:0:26856:4:processing:r:tx orderstatus 02
26842:0:26856:14:beginning:w:tx neworder
26856:0:26856:0:committing:r:tx orderstatus 02
26852:0:26856:4:commit:r:tx orderstatus 02
26857:0:26857:0:beginning:w:tx payment 02
26839:0:26857:18:processing:w:tx neworder
25743:0:27259:1516:committing:w:tx neworder
25732:0:27260:1528:commit:w:tx neworder
26804:0:28066:1262:committing:w:tx neworder
26795:0:28066:1271:commit:w:tx neworder
26809:0:28067:1258:committing:w:tx delivery
25730:0:28067:2337:commit:w:tx delivery
26828:0:28067:1239:committing:w:tx neworder
25735:0:28067:2332:commit:w:tx neworder
26848:0:28066:1218:committing:w:tx delivery
26842:0:28067:1225:commit:w:tx delivery
26796:0:28066:1270:committing:w:tx neworder
25738:0:28067:2329:commit:w:tx neworder
26804:0:28067:1263:committing:w:tx neworder
26792:0:28067:1275:commit:w:tx neworder
26807:0:28067:1260:committing:w:tx neworder
26793:0:28067:1274:commit:w:tx neworder
28067:0:28067:0:aborting:w:tx payment 02
26805:0:28068:1263:committing:w:tx neworder
25735:0:28068:2333:commit:w:tx neworder
26854:0:28069:1215:processing:w:tx payment 02
28069:0:28069:0:aborting:w:tx payment 02
28069:0:28069:0:aborting:w:tx neworder
26849:0:28069:1220:processing:w:tx payment 02
26837:0:28071:1234:processing:w:tx neworder
26801:0:28073:1272:processing:w:tx delivery
28069:0:28540:471:committing:w:tx payment 02
26842:0:28540:1698:commit:w:tx payment 02
28896:0:28896:0:aborting:w:tx payment 02
28897:0:28897:0:aborting:w:tx payment 02
28898:0:28899:1:beginning:w:tx neworder
28898:0:28899:1:beginning:w:tx payment 02
28898:0:28899:1:beginning:w:tx neworder
28898:0:28900:2:beginning:w:tx payment 02
28898:0:28901:3:beginning:w:tx neworder
28897:0:28901:4:beginning:w:tx delivery
28899:0:28904:5:processing:w:tx neworder
28899:0:28905:6:processing:w:tx payment 02
28905:0:28906:1:beginning:w:tx neworder
28905:0:28906:1:beginning:w:tx neworder
28905:0:28906:1:beginning:w:tx delivery
28898:0:28907:9:beginning:w:tx neworder
28907:0:28907:0:aborting:w:tx payment 02
28907:0:28908:1:aborting:w:tx neworder
28907:0:28908:1:aborting:w:tx payment 02
28907:0:28910:3:aborting:w:tx neworder
28906:0:28910:4:processing:w:tx neworder
28912:0:28913:1:aborting:w:tx neworder
28901:0:28913:12:processing:w:tx neworder
28913:0:28913:0:beginning:r:tx stocklevel
28913:0:28913:0:beginning:w:tx payment 02
28913:0:28914:1:aborting:w:tx neworder
28913:0:28914:1:processing:r:tx stocklevel
28897:0:28914:17:beginning:w:tx neworder
28917:0:28917:0:aborting:w:tx payment 02
28906:0:28917:11:processing:w:tx delivery
28907:0:28917:10:aborting:w:tx neworder
28914:0:28917:3:committing:r:tx stocklevel
28908:0:28917:9:commit:r:tx stocklevel
28907:0:28920:13:processing:w:tx neworder
28901:0:28925:24:processing:w:tx delivery
28071:0:29089:1018:committing:w:tx neworder
26833:0:29089:2256:commit:w:tx neworder
28073:0:29089:1016:committing:w:tx delivery
25735:0:29089:3354:commit:w:tx delivery
28917:0:29735:818:committing:w:tx delivery
28905:0:29735:830:committing:w:tx neworder
28920:0:29735:815:committing:w:tx neworder
28898:0:29735:837:commit:w:tx neworder
28905:0:29735:830:committing:w:tx payment 02
28898:0:29735:837:commit:w:tx payment 02
